[277, 141, 410, 659, 117, 1827, 411, 1041, 915, 246, 247, 163, 607, 489, 371, 754, 1145, 286, 292, 481, 93, 35, 90, 62, 250, 131, 219, 28, 337, 182, 52, 201, 147, 63, 85, 85, 74, 155, 130, 57, 34, 51, 51, 33, 127, 42, 70, 46, 61, 82, 108, 79, 76, 38, 125, 22, 61, 15, 36, 69, 79, 145, 17, 50, 45, 27, 44, 19, 43, 53, 44, 52, 32, 46, 56, 51, 98, 30, 14, 16, 52, 87, 14, 44, 20, 33, 54, 15, 51, 18, 27, 56, 18, 24, 22, 80, 33, 24, 23, 39, 20, 16, 27, 32, 44, 47, 17, 36, 34, 17, 18, 23, 33, 22, 28, 16, 14, 23, 24, 20, 16, 22, 38, 26, 12, 111, 18, 13, 32, 18, 32, 15, 14, 13, 16, 37, 18, 24, 37, 19, 16, 24, 18, 20, 16, 19, 64, 26, 46, 32, 18, 14, 18, 15, 14, 15, 34, 20, 12, 14, 16, 16, 23, 14, 14, 27, 18, 12, 14, 12, 20, 14, 16, 18, 12, 24, 14, 12, 23, 14, 26, 16, 16, 24, 18, 16, 12, 16, 14, 14, 24, 18, 12, 16, 12, 26, 14, 18, 12, 16, 14, 12, 12, 14, 12, 18, 14, 14, 16, 12, 14, 26, 15, 12, 15, 31, 12, 14, 12, 20, 12, 31, 12, 12, 12, 18, 12, 12, 16, 32, 14, 12, 12, 12, 12, 14, 16, 12, 14, 12, 16, 14, 12, 12, 12, 12, 12, 26, 22, 12, 12, 12, 26, 12, 14, 12, 12, 12, 12, 16, 14, 12, 28, 12, 14, 18, 12, 12, 12, 14, 16, 12, 19, 14, 14, 20, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 18, 12, 12, 14, 12, 18, 12, 12, 25, 26, 12, 12, 12, 14, 12, 12, 14, 12, 18, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 40, 14, 18, 12, 12, 22, 12, 14, 13, 12, 12, 12, 12, 12, 12, 12, 12, 20, 12, 12, 12, 12, 12, 12, 20, 12, 12, 12, 17, 16, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 12, 12, 12, 12, 22, 12, 12, 12, 12, 12, 14, 12, 12, 18, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 18, 12, 12, 12, 12, 12, 14, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 14, 12, 12, 12, 20, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12]
[224, 242, 100, 779, 319, 1902, 819, 1841, 68, 155, 374, 119, 414, 520, 135, 532, 203, 175, 216, 29, 304, 426, 76, 91, 152, 123, 163, 184, 127, 118, 100, 180, 59, 125, 46, 90, 28, 127, 121, 189, 92, 460, 35, 173, 133, 164, 67, 41, 64, 55, 170, 37, 39, 95, 43, 55, 51, 105, 79, 65, 45, 38, 44, 59, 110, 36, 190, 54, 16, 54, 24, 25, 30, 43, 55, 17, 18, 71, 39, 65, 21, 63, 42, 23, 26, 44, 29, 44, 18, 14, 65, 36, 16, 37, 33, 40, 22, 32, 30, 23, 23, 42, 32, 28, 58, 38, 14, 57, 18, 53, 27, 45, 53, 16, 20, 40, 14, 19, 14, 12, 22, 25, 26, 30, 15, 12, 12, 12, 16, 14, 46, 14, 18, 14, 16, 33, 12, 14, 12, 30, 24, 16, 14, 18, 21, 20, 16, 16, 12, 40, 14, 21, 14, 43, 24, 16, 13, 16, 26, 19, 22, 12, 20, 22, 16, 14, 14, 26, 12, 19, 32, 12, 12, 14, 12, 12, 14, 14, 20, 16, 33, 24, 12, 15, 36, 12, 20, 40, 14, 14, 12, 12, 32, 41, 12, 13, 12, 12, 14, 12, 14, 14, 18, 14, 12, 14, 16, 19, 56, 18, 14, 19, 14, 18, 14, 13, 20, 27, 28, 12, 14, 12, 12, 13, 14, 14, 20, 14, 12, 14, 13, 12, 18, 14, 14, 20, 12, 30, 16, 14, 20, 13, 14, 16, 12, 12, 16, 12, 12, 12, 18, 12, 12, 20, 12, 12, 12, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 16, 12, 12, 12, 12, 12, 12, 24, 16, 14, 12, 14, 12, 12, 14, 20, 12, 14, 14, 12, 12, 12, 12, 12, 12, 24, 12, 14, 12, 14, 12, 16, 12, 12, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 14, 14, 18, 12, 12, 24, 12, 16, 12, 12, 12, 14, 12, 12, 14, 12, 14, 12, 14, 12, 12, 12, 14, 22, 12, 14, 14, 12, 24, 14, 13, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 15, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 16, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 22, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 20, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12]
[264, 99, 753, 300, 1601, 1593, 438, 63, 389, 86, 172, 313, 709, 106, 256, 388, 331, 174, 176, 297, 221, 113, 460, 51, 157, 39, 78, 698, 41, 205, 136, 32, 40, 133, 158, 117, 97, 78, 38, 111, 99, 36, 267, 22, 137, 123, 84, 154, 49, 37, 54, 16, 45, 43, 133, 34, 33, 31, 69, 34, 33, 36, 35, 65, 43, 46, 17, 46, 23, 23, 35, 18, 26, 42, 27, 44, 61, 31, 82, 101, 16, 35, 15, 40, 26, 32, 50, 27, 27, 21, 22, 187, 16, 14, 31, 56, 14, 56, 76, 24, 24, 17, 14, 12, 29, 39, 24, 14, 16, 14, 21, 16, 20, 30, 16, 45, 29, 16, 18, 64, 14, 35, 18, 16, 13, 43, 17, 16, 23, 20, 14, 31, 14, 24, 17, 38, 16, 20, 18, 18, 16, 12, 12, 57, 12, 12, 14, 17, 14, 12, 57, 14, 27, 20, 20, 14, 12, 18, 18, 31, 14, 20, 14, 21, 16, 19, 16, 12, 14, 20, 14, 30, 16, 22, 12, 24, 14, 32, 19, 16, 12, 12, 16, 17, 20, 12, 20, 24, 16, 27, 14, 16, 18, 14, 15, 21, 14, 12, 12, 18, 14, 14, 37, 16, 14, 12, 16, 20, 12, 14, 12, 12, 17, 30, 14, 20, 12, 28, 12, 12, 12, 32, 14, 14, 12, 12, 12, 12, 22, 12, 12, 14, 24, 18, 12, 12, 12, 13, 14, 26, 12, 12, 12, 12, 12, 15, 14, 28, 12, 14, 14, 12, 14, 13, 22, 16, 14, 12, 18, 18, 26, 14, 17, 12, 12, 13, 16, 18, 12, 12, 16, 12, 18, 12, 14, 12, 12, 13, 12, 12, 13, 12, 12, 12, 12, 12, 16, 12, 14, 12, 16, 13, 14, 12, 12, 12, 22, 12, 12, 20, 12, 14, 18, 14, 14, 14, 13, 12, 12, 12, 13, 12, 12, 12, 34, 12, 12, 12, 12, 13, 12, 12, 14, 12, 14, 14, 14, 12, 12, 12, 14, 12, 18, 12, 18, 12, 12, 16, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 14, 14, 12, 12, 16, 12, 20, 16, 12, 12, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 14, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 17, 12, 14]
[679, 438, 214, 269, 1595, 149, 712, 952, 1326, 50, 704, 575, 101, 383, 851, 752, 189, 101, 415, 437, 117, 482, 157, 133, 255, 93, 208, 205, 242, 114, 379, 105, 129, 137, 224, 331, 101, 165, 471, 119, 147, 43, 135, 27, 67, 83, 61, 144, 93, 34, 88, 48, 200, 130, 45, 58, 26, 16, 83, 58, 51, 21, 54, 26, 55, 30, 65, 34, 37, 83, 95, 129, 73, 42, 39, 22, 46, 21, 14, 43, 26, 42, 33, 23, 30, 29, 17, 14, 22, 16, 60, 23, 20, 34, 15, 14, 22, 46, 19, 25, 23, 14, 42, 37, 16, 39, 12, 20, 16, 71, 30, 20, 33, 25, 22, 27, 14, 18, 41, 18, 20, 18, 48, 20, 16, 22, 19, 33, 14, 23, 12, 20, 39, 30, 14, 42, 12, 16, 31, 22, 24, 20, 16, 18, 25, 13, 14, 16, 14, 14, 16, 22, 20, 30, 20, 12, 18, 20, 23, 22, 14, 18, 16, 18, 14, 16, 16, 14, 12, 16, 12, 16, 23, 23, 25, 12, 17, 14, 22, 12, 14, 12, 14, 12, 14, 20, 16, 12, 16, 12, 39, 14, 16, 12, 12, 42, 16, 23, 12, 12, 13, 14, 14, 14, 20, 14, 14, 12, 18, 12, 18, 18, 13, 12, 20, 19, 18, 14, 12, 12, 14, 13, 16, 12, 12, 14, 12, 18, 12, 12, 14, 16, 12, 16, 20, 14, 12, 12, 14, 14, 13, 14, 22, 14, 24, 15, 12, 12, 12, 14, 14, 12, 12, 14, 16, 12, 12, 14, 14, 14, 15, 14, 14, 12, 12, 14, 14, 20, 12, 14, 12, 12, 12, 12, 12, 16, 12, 14, 16, 12, 12, 12, 12, 12, 18, 12, 12, 14, 12, 12, 12, 12, 12, 14, 14, 12, 12, 12, 26, 14, 13, 12, 12, 16, 12, 12, 12, 12, 14, 12, 14, 12, 12, 14, 16, 14, 12, 12, 15, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 12, 12, 12, 12, 12, 12, 12, 18, 12, 12, 12, 14, 12, 12, 14, 16, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 14, 12, 14, 12, 14, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 24, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 20, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 16, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 13, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]
[586, 281, 313, 348, 496, 186, 551, 131, 1323, 861, 427, 324, 634, 424, 331, 123, 128, 79, 32, 196, 84, 448, 337, 57, 35, 50, 124, 489, 376, 273, 192, 53, 58, 75, 142, 108, 50, 243, 89, 297, 43, 117, 101, 86, 63, 76, 256, 75, 166, 91, 71, 108, 53, 147, 33, 55, 51, 53, 47, 23, 43, 32, 76, 34, 68, 75, 36, 16, 82, 26, 50, 21, 95, 25, 22, 64, 33, 34, 25, 43, 20, 20, 21, 40, 15, 44, 38, 52, 35, 17, 18, 49, 50, 59, 28, 24, 16, 16, 19, 12, 22, 14, 12, 19, 37, 18, 19, 12, 46, 45, 16, 27, 24, 16, 40, 21, 36, 18, 45, 21, 20, 22, 14, 32, 15, 22, 25, 18, 29, 12, 13, 25, 14, 12, 16, 14, 15, 20, 16, 14, 30, 14, 18, 12, 24, 12, 12, 26, 12, 18, 12, 24, 21, 14, 43, 17, 12, 12, 22, 16, 17, 24, 18, 14, 14, 20, 18, 14, 25, 30, 14, 20, 13, 12, 15, 14, 12, 67, 16, 13, 12, 14, 22, 20, 16, 34, 23, 16, 12, 14, 15, 29, 14, 28, 14, 15, 14, 12, 14, 12, 14, 16, 12, 14, 12, 14, 12, 12, 15, 18, 12, 18, 16, 23, 12, 12, 16, 12, 14, 15, 12, 14, 14, 12, 14, 16, 13, 21, 14, 12, 12, 22, 12, 18, 14, 22, 12, 12, 18, 14, 12, 16, 12, 14, 12, 14, 16, 12, 14, 14, 32, 16, 20, 12, 12, 14, 12, 12, 12, 14, 12, 12, 12, 26, 13, 12, 15, 18, 14, 14, 12, 16, 14, 18, 12, 14, 12, 12, 14, 14, 12, 12, 14, 12, 12, 12, 14, 14, 12, 12, 12, 12, 14, 12, 12, 14, 14, 12, 12, 14, 12, 12, 12, 12, 12, 20, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 20, 12, 14, 12, 20, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 24, 12, 12, 12, 14, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 12, 12, 12, 14, 14, 14, 12, 13, 12, 12, 12, 12, 12, 18, 13, 12, 12, 12, 12, 12, 12, 14, 12, 12, 14, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 24, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]
[497, 933, 395, 1049, 472, 243, 194, 247, 42, 1128, 572, 551, 600, 985, 626, 632, 423, 364, 65, 109, 280, 81, 366, 43, 177, 121, 51, 106, 102, 171, 52, 48, 118, 175, 151, 60, 156, 75, 148, 62, 138, 103, 66, 142, 49, 21, 111, 180, 66, 67, 67, 39, 22, 19, 34, 131, 88, 28, 62, 34, 33, 40, 24, 30, 24, 40, 17, 24, 63, 15, 22, 61, 77, 37, 61, 36, 22, 21, 43, 28, 20, 19, 37, 19, 43, 28, 33, 14, 44, 32, 22, 26, 20, 43, 27, 30, 60, 54, 36, 46, 60, 31, 16, 25, 44, 29, 51, 29, 23, 28, 30, 26, 39, 33, 21, 14, 45, 26, 24, 17, 21, 36, 20, 18, 20, 20, 40, 15, 16, 48, 20, 23, 28, 35, 18, 35, 42, 25, 16, 22, 12, 24, 14, 14, 14, 16, 18, 14, 16, 49, 28, 17, 17, 25, 12, 34, 16, 16, 23, 12, 19, 12, 12, 22, 20, 20, 12, 12, 20, 17, 14, 18, 30, 14, 14, 14, 14, 34, 12, 12, 12, 14, 12, 16, 16, 16, 18, 17, 14, 12, 12, 20, 14, 16, 12, 14, 14, 22, 18, 14, 12, 12, 36, 16, 12, 12, 16, 13, 14, 14, 14, 12, 20, 13, 14, 14, 20, 12, 13, 14, 12, 12, 14, 12, 12, 12, 12, 21, 18, 12, 18, 20, 16, 12, 12, 22, 24, 12, 12, 12, 12, 12, 14, 14, 12, 14, 12, 12, 24, 22, 12, 16, 12, 32, 13, 12, 16, 18, 12, 12, 12, 12, 14, 14, 14, 12, 14, 14, 16, 12, 12, 17, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 20, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 20, 12, 14, 12, 16, 12, 12, 28, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 27, 12, 12, 12, 12, 24, 14, 14, 13, 12, 12, 12, 12, 12, 12, 13, 12, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 12, 12, 18, 12, 12, 12, 12, 12, 12, 12, 12, 12, 19, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 13, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 16, 12, 12, 12, 12, 13, 24, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12]
[257, 584, 119, 712, 196, 1791, 366, 134, 110, 155, 1640, 1539, 641, 1742, 63, 81, 827, 132, 285, 18, 86, 481, 52, 166, 114, 91, 116, 454, 47, 111, 402, 147, 53, 652, 117, 78, 100, 65, 80, 43, 301, 56, 153, 153, 64, 72, 30, 55, 293, 20, 32, 28, 32, 20, 41, 43, 57, 60, 24, 33, 47, 37, 24, 36, 20, 20, 195, 43, 17, 27, 53, 34, 61, 41, 18, 30, 24, 12, 38, 61, 21, 115, 104, 22, 22, 35, 74, 57, 69, 32, 22, 16, 28, 13, 55, 22, 44, 16, 50, 16, 22, 15, 15, 16, 13, 56, 37, 24, 18, 22, 19, 29, 24, 29, 21, 14, 42, 18, 27, 18, 16, 17, 42, 26, 30, 14, 14, 45, 22, 17, 14, 16, 30, 15, 15, 15, 16, 32, 17, 18, 20, 20, 28, 41, 18, 15, 20, 18, 25, 19, 14, 15, 20, 12, 14, 16, 16, 31, 16, 34, 14, 14, 14, 28, 12, 12, 12, 22, 12, 18, 14, 16, 14, 18, 14, 35, 14, 12, 15, 24, 14, 14, 12, 26, 12, 14, 12, 12, 12, 14, 18, 20, 24, 13, 14, 12, 14, 14, 24, 12, 12, 12, 14, 16, 16, 14, 12, 12, 18, 12, 14, 17, 32, 14, 26, 20, 12, 14, 14, 14, 14, 14, 20, 12, 21, 12, 14, 16, 16, 12, 14, 16, 14, 12, 28, 12, 16, 15, 12, 20, 16, 12, 25, 12, 12, 16, 16, 12, 22, 12, 20, 14, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 18, 14, 14, 12, 12, 16, 12, 12, 12, 12, 12, 14, 20, 12, 12, 12, 12, 14, 12, 12, 16, 12, 12, 12, 12, 12, 12, 14, 14, 13, 12, 14, 12, 14, 14, 14, 12, 14, 12, 14, 14, 16, 12, 12, 12, 16, 12, 12, 14, 17, 14, 20, 12, 12, 12, 12, 14, 16, 12, 12, 14, 12, 12, 12, 12, 12, 14, 14, 12, 12, 16, 12, 16, 20, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 21, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 14, 24, 12, 12, 20, 12, 12, 14, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 24, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 20, 12, 12, 14, 12, 14, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12]
[324, 409, 709, 432, 588, 125, 1642, 467, 309, 185, 478, 84, 59, 458, 146, 289, 243, 180, 443, 68, 336, 214, 258, 123, 189, 143, 75, 226, 61, 19, 149, 127, 164, 81, 116, 66, 40, 66, 38, 20, 69, 30, 29, 42, 127, 30, 127, 69, 99, 20, 45, 26, 45, 62, 40, 56, 50, 63, 31, 29, 138, 14, 35, 24, 14, 43, 71, 26, 45, 24, 33, 72, 26, 32, 51, 38, 26, 14, 60, 47, 53, 62, 22, 18, 32, 38, 61, 23, 23, 22, 21, 24, 23, 18, 16, 43, 15, 32, 16, 36, 28, 23, 27, 14, 39, 12, 18, 42, 18, 14, 23, 40, 25, 22, 24, 18, 16, 12, 95, 16, 32, 26, 16, 30, 17, 22, 53, 26, 12, 14, 71, 34, 19, 24, 27, 24, 12, 26, 20, 15, 20, 20, 28, 28, 19, 20, 16, 33, 12, 24, 14, 34, 26, 16, 17, 30, 14, 14, 15, 22, 12, 12, 17, 14, 16, 12, 25, 37, 19, 20, 18, 14, 18, 17, 33, 13, 13, 12, 12, 12, 16, 29, 12, 14, 12, 25, 14, 14, 21, 14, 17, 18, 14, 14, 14, 12, 18, 18, 20, 14, 18, 14, 14, 12, 12, 14, 12, 12, 16, 12, 12, 19, 32, 26, 15, 15, 22, 17, 16, 16, 12, 15, 16, 14, 31, 12, 14, 32, 12, 12, 12, 12, 14, 12, 20, 12, 12, 12, 12, 12, 28, 14, 12, 12, 12, 15, 18, 12, 14, 20, 14, 16, 20, 12, 14, 20, 22, 12, 12, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 13, 26, 14, 22, 12, 12, 12, 12, 14, 12, 14, 24, 12, 12, 20, 12, 16, 13, 16, 12, 12, 14, 20, 12, 12, 14, 22, 12, 12, 12, 13, 12, 12, 12, 16, 14, 12, 14, 12, 12, 14, 12, 12, 12, 12, 18, 12, 12, 12, 12, 12, 16, 12, 12, 18, 12, 12, 12, 16, 14, 12, 12, 12, 12, 14, 12, 14, 12, 12, 12, 24, 12, 12, 12, 12, 16, 12, 12, 12, 12, 12, 14, 12, 14, 12, 14, 12, 12, 24, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 18, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 16, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]
[361, 520, 161, 158, 1488, 826, 146, 364, 127, 1294, 391, 57, 1168, 776, 255, 286, 279, 71, 607, 83, 447, 169, 62, 155, 218, 105, 62, 127, 233, 158, 17, 296, 79, 38, 18, 25, 29, 184, 128, 294, 173, 96, 80, 94, 110, 18, 51, 72, 29, 34, 23, 44, 26, 34, 25, 66, 24, 22, 50, 14, 41, 33, 36, 47, 109, 86, 22, 13, 55, 68, 48, 39, 42, 52, 26, 55, 45, 21, 70, 40, 12, 64, 23, 25, 20, 23, 35, 39, 69, 14, 16, 14, 15, 21, 23, 55, 33, 14, 14, 47, 16, 20, 29, 24, 28, 18, 14, 28, 31, 21, 41, 33, 15, 21, 26, 15, 30, 23, 16, 14, 37, 23, 23, 22, 17, 21, 21, 31, 14, 14, 25, 26, 27, 14, 14, 22, 25, 18, 16, 12, 28, 29, 12, 26, 14, 20, 29, 40, 12, 14, 16, 16, 12, 18, 16, 19, 14, 36, 17, 20, 14, 12, 14, 20, 14, 12, 12, 16, 22, 14, 12, 15, 20, 18, 14, 16, 16, 14, 16, 19, 16, 16, 14, 14, 14, 23, 14, 12, 12, 14, 12, 12, 16, 25, 14, 18, 19, 20, 12, 12, 14, 19, 30, 12, 12, 12, 14, 44, 12, 12, 22, 16, 38, 14, 12, 20, 12, 14, 12, 12, 14, 14, 14, 14, 12, 12, 12, 26, 12, 18, 12, 12, 12, 12, 18, 12, 12, 20, 12, 16, 14, 12, 20, 12, 14, 12, 14, 20, 12, 12, 15, 12, 14, 12, 12, 14, 12, 12, 12, 16, 12, 12, 16, 26, 16, 12, 12, 12, 12, 18, 12, 24, 12, 14, 12, 12, 12, 22, 24, 12, 12, 24, 12, 14, 12, 14, 12, 14, 12, 12, 12, 12, 14, 16, 12, 26, 16, 14, 12, 12, 12, 12, 14, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 12, 12, 12, 14, 20, 12, 12, 12, 14, 14, 14, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 16, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 13, 12, 12, 16, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 12, 12, 24, 12, 12, 12, 12, 12, 12, 14, 14, 12, 12, 12, 12, 20, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 24, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]
